9.021352520379303996e+01,8.540521543836300111e+01,7.787506238562635019e+01,9.192276000976562500e-02,1.373734568484733813e+02,1.334579827961054832e+02,1.273704887040362905e+02,2.019767761230468750e-01,1.723514709452450973e+02,1.690762728697225725e+02,1.638142835073161052e+02,3.474845886230468750e-01,2.015176723089772963e+02,1.984957021874967040e+02,1.951185625323789736e+02,3.586158752441406250e-01,0.000000000000000000e+00
1.631008895638967147e+02,1.614660229984812361e+02,1.576953352137122977e+02,1.758193969726562500e-01,7.861030986143093457e+01,7.494210802730981413e+01,6.895493475538319217e+01,1.896095275878906250e-01,1.067862867676524843e+02,1.043757580614998233e+02,9.977912692687878859e+01,2.855377197265625000e-01,1.310380974194533508e+02,1.295256200510437736e+02,1.262693213794908758e+02,3.490333557128906250e-01,0.000000000000000000e+00
8.492643942069939555e+01,7.995926056752620070e+01,7.469951724949959271e+01,1.305313110351562500e-01,1.304717777605338824e+02,1.269935904399782771e+02,1.233359819973616851e+02,2.452011108398437500e-01,1.991086522287636740e+02,1.968002260302775426e+02,1.949698144449116910e+02,2.904586791992187500e-01,1.666599536746499837e+02,1.637311304070012739e+02,1.612610307960885905e+02,3.338088989257812500e-01,0.000000000000000000e+00
1.581118194743842764e+02,1.547234325551529537e+02,1.410351327798926775e+02,1.672439575195312500e-01,7.979610667088707032e+01,7.839257735221966072e+01,7.512143704993273730e+01,2.415275573730468750e-01,1.301486387943607212e+02,1.277364284556797998e+02,1.170688840274401770e+02,2.816390991210937500e-01,1.052138473081511876e+02,1.033676830543289782e+02,9.648222039089310442e+01,3.095893859863281250e-01,0.000000000000000000e+00
1.645472737011247943e+02,1.606558757364756218e+02,1.515948152115693688e+02,1.785430908203125000e-01,6.780268491807605358e+01,6.634619228086052090e+01,6.529686822406998203e+01,2.032356262207031250e-01,1.003939853222718597e+02,9.851688470538184106e+01,9.537380344607529992e+01,2.861518859863281250e-01,1.288818565400843852e+02,1.266100371491469474e+02,1.214472688497523336e+02,3.320693969726562500e-01,0.000000000000000000e+00
9.021886650929869234e+01,8.935793862648635866e+01,8.757700368417569337e+01,1.715621948242187500e-01,1.337858171219889130e+02,1.322634665355713253e+02,1.283165074794578118e+02,2.181701660156250000e-01,1.754286737630543769e+02,1.719269834487438970e+02,1.671570421384675456e+02,3.039932250976562500e-01,2.072847499003587188e+02,2.029295909724989997e+02,1.987392138302112414e+02,3.062744140625000000e-01,0.000000000000000000e+00
9.734095295677045101e+01,9.189603050949934016e+01,8.434737111364323425e+01,1.640319824218750000e-01,2.016533673959262103e+02,1.987554523009395666e+02,1.890567690830532968e+02,2.227287292480468750e-01,1.668199535777173139e+02,1.633001974280988122e+02,1.529994664105437323e+02,2.869224548339843750e-01,1.329907749292395067e+02,1.289633443211070016e+02,1.208946338508846452e+02,3.263168334960937500e-01,0.000000000000000000e+00
9.294201373107193831e+01,8.979637825036479626e+01,8.393170346625839784e+01,1.594200134277343750e-01,1.978158062353335538e+02,1.957032517599731705e+02,1.929637780757626615e+02,2.281799316406250000e-01,1.308297676558546243e+02,1.285397720011246747e+02,1.232961557140301068e+02,2.977981567382812500e-01,1.642090252926548146e+02,1.619353429975132030e+02,1.580445199247892276e+02,3.146018981933593750e-01,0.000000000000000000e+00
7.889024554171521686e+01,7.553783941213370667e+01,7.301075365176090770e+01,1.700210571289062500e-01,1.634839367966882264e+02,1.612456805239733342e+02,1.560146735856023952e+02,1.953697204589843750e-01,1.076332187008603825e+02,1.052891039490673819e+02,1.024088543997136327e+02,2.986412048339843750e-01,1.324902088029692493e+02,1.305063415078443541e+02,1.268798301341166308e+02,3.359680175781250000e-01,0.000000000000000000e+00
1.678432617758210768e+02,1.652971714653056381e+02,1.603817547824054373e+02,1.972465515136718750e-01,7.807444116033344983e+01,7.470331498557547434e+01,6.995936355108759130e+01,2.160415649414062500e-01,1.352760377582052911e+02,1.331579577919085864e+02,1.293970141000829415e+02,2.883300781250000000e-01,1.085149198488870752e+02,1.061475648356136361e+02,1.021655733101899131e+02,2.983818054199218750e-01,0.000000000000000000e+00
1.379671790610718745e+02,1.370867342047233990e+02,1.251940494071777721e+02,1.186943054199218750e-01,1.096041041182801763e+02,1.087236305443833828e+02,1.003070724522743973e+02,2.690696716308593750e-01,6.438690585753323603e+01,6.394255737890608771e+01,6.153523440044175885e+01,2.697601318359375000e-01,8.647550605932109136e+01,8.569684424308701409e+01,8.077317160265137375e+01,3.424758911132812500e-01,0.000000000000000000e+00
1.639080550720050553e+02,1.604265548346257333e+02,1.445762937173603291e+02,1.197624206542968750e-01,7.950218129627261021e+01,7.779730286623751567e+01,7.394415313126145861e+01,2.681999206542968750e-01,1.285454854761196088e+02,1.259225109513885883e+02,1.152538595670480106e+02,2.696762084960937500e-01,1.033167482903646857e+02,1.012525017012684145e+02,9.408677026740592453e+01,3.423614501953125000e-01,0.000000000000000000e+00
8.265097542110690654e+01,7.930732210381573566e+01,7.635905809556547297e+01,1.771202087402343750e-01,1.957149242096145372e+02,1.934246167171936008e+02,1.896581550454742455e+02,2.212524414062500000e-01,1.303463434508046532e+02,1.276262646839139023e+02,1.226543491546139819e+02,2.813224792480468750e-01,1.638239316239316281e+02,1.613991096866096768e+02,1.562884377967711202e+02,3.203048706054687500e-01,0.000000000000000000e+00
9.647150284723940672e+01,9.492792770487744747e+01,8.991842040108937795e+01,1.541481018066406250e-01,2.039386123592227307e+02,2.018076384431347492e+02,2.000788790336698355e+02,2.614898681640625000e-01,1.340822754681053652e+02,1.331971464085475532e+02,1.289928329630805024e+02,2.885360717773437500e-01,1.700378953881054827e+02,1.684987110412209006e+02,1.664082132453404199e+02,2.958259582519531250e-01,0.000000000000000000e+00
1.884591748335047896e+02,1.878016405869294658e+02,1.796575883913585017e+02,1.408081054687500000e-01,1.406030401485263326e+02,1.388765043264927215e+02,1.302220269867055720e+02,2.302627563476562500e-01,6.761666190636927354e+01,6.493476228805857886e+01,5.835321839378911335e+01,2.922782897949218750e-01,1.021076331185831094e+02,9.910133858446968702e+01,9.030452796685409567e+01,3.366508483886718750e-01,1.000000000000000000e+00
1.862763346398161843e+02,1.847334774969590399e+02,1.811160697391539429e+02,1.413917541503906250e-01,8.462111385778682404e+01,8.166139304929475884e+01,7.654378362658135870e+01,2.616767883300781250e-01,1.495964716079067216e+02,1.483886124080856632e+02,1.464399027036094765e+02,2.732315063476562500e-01,1.163737285638517278e+02,1.144628911544581342e+02,1.112144145205963781e+02,3.236999511718750000e-01,1.000000000000000000e+00
2.088244324980198598e+02,2.088359931916614869e+02,1.991873641281450773e+02,2.258491516113281250e-01,1.586167754731013986e+02,1.581931245351623829e+02,1.493850260309065447e+02,2.303314208984375000e-01,6.854193954844475911e+01,6.816153136125885226e+01,6.839217323780638935e+01,2.614898681640625000e-01,1.099154320904290500e+02,1.092379029535295132e+02,1.051935662484638101e+02,2.823295593261718750e-01,1.000000000000000000e+00
1.755934869003446863e+02,1.732410675606953987e+02,1.664933983764337881e+02,2.013359069824218750e-01,1.372964169381107524e+02,1.361964983713355082e+02,1.321039413680781820e+02,2.354125976562500000e-01,7.684044920484214458e+01,7.533967778305245133e+01,7.159899418466650900e+01,2.572326660156250000e-01,1.052992161310020833e+02,1.042674127338210184e+02,1.005254165472377679e+02,3.060188293457031250e-01,1.000000000000000000e+00
1.713033090340063325e+02,1.731698790122514424e+02,1.711951070569825504e+02,1.004409790039062500e-01,1.243281703424260058e+02,1.246257436157864191e+02,1.202017737957051651e+02,2.098999023437500000e-01,5.746581901631210343e+01,5.646589344414811507e+01,5.358288159771754522e+01,3.076362609863281250e-01,8.856270959757266326e+01,8.762649712551900905e+01,8.319261018843819500e+01,3.820228576660156250e-01,1.000000000000000000e+00
1.882719219255761800e+02,1.861657864635303667e+02,1.811126335515588153e+02,1.579093933105468750e-01,1.527106905851337899e+02,1.508792157813399513e+02,1.469331686918578157e+02,2.509117126464843750e-01,8.425969181287319998e+01,8.157076572242067414e+01,7.620840198779379193e+01,2.898292541503906250e-01,1.162861093572420828e+02,1.141817274908448070e+02,1.092942543250410381e+02,3.013496398925781250e-01,1.000000000000000000e+00
1.611162681753481820e+02,1.611910235851606217e+02,1.522189870452784533e+02,2.110328674316406250e-01,7.142921498797674928e+01,7.119342221410525440e+01,7.279504154871702326e+01,2.530097961425781250e-01,1.131871879222228756e+02,1.125106620454678961e+02,1.094244551489161665e+02,2.570610046386718750e-01,2.084602237627839827e+02,2.090225959228498880e+02,2.003591598599766712e+02,2.788963317871093750e-01,1.000000000000000000e+00
1.864817086527929746e+02,1.848058050383351656e+02,1.813233661920409077e+02,1.053085327148437500e-01,1.555261499409164401e+02,1.538444570878375544e+02,1.514445125242534402e+02,2.606620788574218750e-01,1.109245471871443698e+02,1.075828637242400561e+02,1.047350307816763291e+02,2.780685424804687500e-01,1.321972897055985641e+02,1.297681561850033347e+02,1.278017132319831859e+02,3.559608459472656250e-01,1.000000000000000000e+00
1.570367403609953953e+02,1.585302787568087126e+02,1.553490120687813771e+02,1.791839599609375000e-01,1.037213577593121272e+02,1.039529019217812618e+02,1.065153999165837888e+02,2.374687194824218750e-01,6.237220417259618443e+01,6.225909566898477010e+01,6.576174046129473538e+01,2.835311889648437500e-01,2.050936373479396195e+02,2.058147251767403532e+02,2.031321699254824580e+02,2.998161315917968750e-01,1.000000000000000000e+00
1.820141027521141837e+02,1.832309722833259968e+02,1.816409541966075381e+02,1.554908752441406250e-01,1.440156448072225714e+02,1.437116222984880665e+02,1.384906471261169258e+02,2.479438781738281250e-01,7.934630865005640032e+01,7.652215088506051188e+01,6.749371196189574107e+01,2.724838256835937500e-01,1.113092245784213077e+02,1.092135684025442259e+02,1.001349641849871972e+02,3.240814208984375000e-01,1.000000000000000000e+00
1.704257939296589939e+02,1.736127898805340806e+02,1.685740387511294216e+02,1.139488220214843750e-01,1.215698558050165303e+02,1.223546885007529994e+02,1.200941854627914580e+02,2.203063964843750000e-01,5.354300260386304444e+01,5.336592696228932908e+01,5.330488515798064242e+01,2.949562072753906250e-01,8.507497507682504079e+01,8.465039722915959430e+01,8.368547467085991798e+01,3.707885742187500000e-01,1.000000000000000000e+00
1.953433684165027842e+02,1.973442761124678668e+02,1.906046551835923140e+02,1.759185791015625000e-01,1.424203915019946294e+02,1.432660729195658291e+02,1.390085536691715333e+02,2.052421569824218750e-01,5.720570707333575911e+01,5.665926716285847675e+01,5.799450892624785325e+01,2.941436767578125000e-01,9.370113713788971666e+01,9.296641449145971592e+01,9.266053849587669333e+01,3.246955871582031250e-01,1.000000000000000000e+00
1.729837680712043948e+02,1.696386788084581099e+02,1.608189535422133076e+02,1.488151550292968750e-01,1.349112140784423843e+02,1.328637242971699663e+02,1.253579986895067009e+02,2.450218200683593750e-01,7.339307218994163406e+01,7.219987614793734565e+01,6.757715061201365359e+01,2.891464233398437500e-01,1.033086040228159703e+02,1.020776343440408311e+02,9.601025517862504444e+01,3.170166015625000000e-01,1.000000000000000000e+00
1.507308852665705956e+02,1.492349378602305592e+02,1.353144362391930713e+02,1.694183349609375000e-01,7.559775158939370954e+01,7.317201116452163490e+01,6.413315242673283478e+01,2.473220825195312500e-01,1.253969995906131487e+02,1.235283071193692734e+02,1.090855750564557667e+02,2.879638671875000000e-01,9.995618912468555095e+01,9.806183319357543837e+01,8.546264593949558730e+01,2.952957153320312500e-01,1.000000000000000000e+00
1.876749461151595995e+02,1.854180847788155688e+02,1.785226726880837589e+02,1.846466064453125000e-01,8.814051739014479381e+01,8.469207599265801889e+01,8.487948480617478708e+01,2.430419921875000000e-01,1.536183445510525587e+02,1.511039667764570993e+02,1.466959186596018867e+02,2.667732238769531250e-01,1.200896613905028971e+02,1.173718693648567353e+02,1.154147841114005217e+02,3.055381774902343750e-01,1.000000000000000000e+00
1.485736893817110058e+02,1.470737946522563107e+02,1.331196926100077178e+02,1.093292236328125000e-01,1.171772119830261545e+02,1.161929349547153123e+02,1.047478624358730741e+02,2.403030395507812500e-01,7.123841162327758525e+01,6.964019803004057962e+01,6.243607972906595194e+01,2.963790893554687500e-01,9.190006227987285570e+01,9.074565114680869726e+01,8.165025556223692149e+01,3.539886474609375000e-01,1.000000000000000000e+00
1.552566440090630522e+02,1.518447554311608769e+02,1.369933626549380392e+02,1.433944702148437500e-01,1.263231658721073529e+02,1.229560794655924383e+02,1.093079943777078995e+02,2.629737854003906250e-01,7.262566214604653680e+01,6.955537066311673300e+01,6.020034944670938160e+01,2.763214111328125000e-01,9.813743054224947571e+01,9.420196637286836960e+01,8.191750095803793386e+01,3.173103332519531250e-01,1.000000000000000000e+00
1.863089066101038043e+02,1.835130835593807888e+02,1.772430911056270588e+02,1.864089965820312500e-01,8.783773448119619331e+01,8.398685999093791565e+01,8.304168554599003471e+01,2.104797363281250000e-01,1.216393615651950029e+02,1.184176985455013522e+02,1.161057150212382538e+02,2.973289489746093750e-01,1.542268467749975116e+02,1.512964809091815255e+02,1.467184976572624748e+02,3.057823181152343750e-01,1.000000000000000000e+00
1.696641287942310896e+02,1.673819889317457523e+02,1.623819889317457523e+02,1.139793395996093750e-01,1.420825859795895099e+02,1.390872084506583803e+02,1.341910675629486036e+02,2.343940734863281250e-01,1.034986297671279090e+02,9.949497131285858131e+01,9.484161997975024860e+01,2.825736999511718750e-01,1.217526416361101127e+02,1.179799927697154374e+02,1.131513711718225466e+02,3.690528869628906250e-01,1.000000000000000000e+00
1.803078091435762929e+02,1.777729945537787160e+02,1.720216763946449134e+02,1.758079528808593750e-01,8.620067015981996406e+01,8.165434207716693038e+01,7.818237216865688310e+01,2.320671081542968750e-01,1.496437780940437108e+02,1.463578987416686630e+02,1.413954654980483951e+02,2.715301513671875000e-01,1.173907302069849976e+02,1.136967663788906151e+02,1.095850324787136714e+02,3.205947875976562500e-01,1.000000000000000000e+00
1.716750801796023325e+02,1.675360487491982155e+02,1.536870750481077721e+02,1.188659667968750000e-01,1.327287701982273518e+02,1.295751233763018604e+02,1.160508689982999613e+02,2.310638427734375000e-01,1.003183048025391599e+02,9.783789479161247016e+01,8.630995369165930242e+01,2.944602966308593750e-01,7.225483149912835756e+01,7.037448797339065720e+01,6.108249109635191587e+01,3.556098937988281250e-01,1.000000000000000000e+00
1.591233829534975541e+02,1.566387300750889153e+02,1.425881438545646063e+02,1.441917419433593750e-01,1.295306519393491840e+02,1.271126128684195606e+02,1.137584189902890586e+02,2.678146362304687500e-01,7.553979243460874216e+01,7.285573797249691097e+01,6.383209782505202412e+01,2.810096740722656250e-01,1.019535732981030520e+02,9.917572350873695086e+01,8.646651045691352522e+01,3.069839477539062500e-01,1.000000000000000000e+00
1.597273752466873589e+02,1.568908937129968990e+02,1.417179149829276810e+02,1.219787597656250000e-01,1.289339441934930619e+02,1.264837183372405605e+02,1.127887672251129345e+02,2.671241760253906250e-01,7.467740665981135351e+01,7.232043518553783201e+01,6.312667098297596624e+01,2.998771667480468750e-01,1.010830858713524947e+02,9.860518565783984002e+01,8.666506736692271318e+01,3.110198974609375000e-01,1.000000000000000000e+00
1.938791541632778888e+02,1.928239616344616820e+02,1.880879490703087811e+02,1.368408203125000000e-01,1.181354598417437103e+02,1.165213906843279972e+02,1.176028665835772813e+02,2.631607055664062500e-01,1.641780458316541456e+02,1.631698606150724800e+02,1.615324420850762124e+02,2.746620178222656250e-01,1.404432570212566986e+02,1.393891214367560849e+02,1.394365573042115898e+02,3.253364562988281250e-01,1.000000000000000000e+00
1.557863049616780984e+02,1.526163523598225140e+02,1.369445592981040818e+02,1.503067016601562500e-01,7.558821502412129689e+01,7.350963353609205342e+01,6.442871482935306915e+01,2.554092407226562500e-01,1.271561043605592545e+02,1.245552567478140844e+02,1.110834095997071387e+02,2.717094421386718750e-01,1.011401234786509349e+02,9.872968091511137345e+01,8.671368535373210307e+01,3.225746154785156250e-01,1.000000000000000000e+00
1.704187043156102845e+02,1.683179333133072930e+02,1.632844497847201524e+02,1.903877258300781250e-01,8.308451733892755442e+01,7.810716442579700924e+01,7.374481103588570363e+01,2.418899536132812500e-01,1.373685099707364259e+02,1.346831990828732728e+02,1.297545931758530173e+02,2.529640197753906250e-01,1.097913197498584168e+02,1.061915824226139620e+02,1.017509548998108357e+02,3.147583007812500000e-01,1.000000000000000000e+00
1.579873350298869639e+02,1.553830857548677216e+02,1.422099485115701043e+02,1.296195983886718750e-01,1.257969776004909477e+02,1.238962718625345190e+02,1.118635317582080404e+02,2.477111816406250000e-01,9.499297474741022995e+01,9.340133352067340411e+01,8.313695410594081636e+01,2.973289489746093750e-01,6.701158091916919091e+01,6.515813904171722015e+01,5.740291702501149018e+01,3.253402709960937500e-01,1.000000000000000000e+00
1.617783448511635811e+02,1.600971160655417407e+02,1.454048985372762672e+02,1.560134887695312500e-01,9.248392978868439229e+01,8.916901840490797326e+01,7.923582140422631426e+01,2.236061096191406250e-01,1.365679425776856704e+02,1.342181769931634108e+02,1.214244247027156831e+02,3.030548095703125000e-01,1.157644399136483599e+02,1.129126169345166772e+02,1.012023266970496564e+02,3.173255920410156250e-01,1.000000000000000000e+00
1.785381370296433090e+02,1.757441334890202995e+02,1.703446457493690787e+02,1.016311645507812500e-01,1.017727543215431183e+02,9.818993018766600755e+01,9.320839199407828346e+01,2.622375488281250000e-01,1.475252362787520042e+02,1.452970422455021549e+02,1.407812998178091561e+02,2.681350708007812500e-01,1.236867274989630801e+02,1.208006221484860987e+02,1.167353276648693452e+02,3.679962158203125000e-01,1.000000000000000000e+00
1.896075593820602023e+02,1.876501496000488487e+02,1.835748000244244906e+02,1.253089904785156250e-01,1.106839341316437668e+02,1.075719641225039993e+02,1.050746208541818305e+02,2.463188171386718750e-01,1.585825424804343129e+02,1.568552633434393329e+02,1.544402312627793776e+02,2.710609436035156250e-01,1.333467451715252992e+02,1.310464747343540353e+02,1.298405804816762839e+02,3.573112487792968750e-01,1.000000000000000000e+00
1.628562038234616693e+02,1.633382470190109927e+02,1.597918002870253815e+02,2.153701782226562500e-01,1.104356430649202139e+02,1.107195197820859960e+02,1.137515847527449466e+02,2.270278930664062500e-01,6.613209319515236473e+01,6.626315465282803530e+01,7.147504581222376885e+01,2.467308044433593750e-01,2.071470027432310985e+02,2.071519848445707339e+02,2.009631078471171577e+02,3.108711242675781250e-01,1.000000000000000000e+00
1.766858166922683040e+02,1.746754736303123536e+02,1.699493701996927939e+02,1.862869262695312500e-01,1.423815252449594198e+02,1.404973172931411227e+02,1.360720738623335819e+02,2.502708435058593750e-01,7.941066188209892118e+01,7.670593154621619192e+01,7.032151382912402937e+01,2.513542175292968750e-01,1.105939512741529001e+02,1.083943360159740905e+02,1.030182508857584622e+02,3.120880126953125000e-01,1.000000000000000000e+00
1.774755441633750763e+02,1.756579544499537633e+02,1.701042734683586843e+02,1.820411682128906250e-01,1.420073170731707251e+02,1.403514888523118316e+02,1.359717641777644701e+02,2.541770935058593750e-01,7.713574431293044142e+01,7.523756000119257692e+01,7.186416624429801914e+01,2.574157714843750000e-01,1.075962101294707054e+02,1.062044372240686556e+02,1.029845478446351450e+02,3.063659667968750000e-01,1.000000000000000000e+00
1.833896499238965134e+02,1.805863305602468643e+02,1.744746981922812381e+02,1.818733215332031250e-01,7.252030270514485721e+01,7.128521676926263240e+01,6.833819016961277271e+01,2.029151916503906250e-01,1.463133155623254709e+02,1.455074130489971935e+02,1.415061309977151609e+02,3.004684448242187500e-01,1.104319170657008868e+02,1.100305413091563196e+02,1.072140686906006124e+02,3.147430419921875000e-01,1.000000000000000000e+00
1.981116261182852440e+02,1.992613042950248996e+02,1.921347609602072453e+02,1.875610351562500000e-01,1.427653188611852784e+02,1.433532961126330747e+02,1.391970558657280606e+02,2.200469970703125000e-01,5.362617479517311381e+01,5.334306171351498449e+01,5.404196978175713184e+01,2.659339904785156250e-01,9.339554415433812551e+01,9.306930925021377732e+01,9.302527790467489410e+01,3.264579772949218750e-01,1.000000000000000000e+00
1.839480810503724229e+02,1.813284623153642201e+02,1.771376088877667030e+02,1.209182739257812500e-01,1.481304923558444671e+02,1.459121051092882055e+02,1.417237097800478125e+02,2.224044799804687500e-01,1.140316547283119917e+02,1.112939126450088025e+02,1.058821841159588075e+02,3.174133300781250000e-01,8.358808524920289074e+01,8.062651451585836071e+01,7.401404038708955113e+01,3.392639160156250000e-01,1.000000000000000000e+00
1.996378414309886580e+02,1.988219321569575300e+02,1.938178228990411753e+02,1.893768310546875000e-01,1.491719372985963332e+02,1.485965372221311895e+02,1.432937353214266238e+02,2.081298828125000000e-01,1.031455675835703971e+02,1.017252764226595758e+02,9.696162905945500654e+01,2.962875366210937500e-01,6.594023834560113073e+01,6.457716188473287389e+01,6.190961894747383809e+01,3.062057495117187500e-01,1.000000000000000000e+00
1.890254997376079302e+02,1.878917274939172728e+02,1.866268784886217418e+02,1.604499816894531250e-01,1.523666751265246262e+02,1.514023110341429970e+02,1.498412134422166844e+02,2.560768127441406250e-01,8.734583648091114583e+01,8.463828519960486574e+01,8.020181300482306597e+01,2.620658874511718750e-01,1.187927680295724144e+02,1.170543345615677140e+02,1.147258154331007205e+02,3.214073181152343750e-01,1.000000000000000000e+00
1.649183814964778776e+02,1.613458039824726882e+02,1.502339564035720230e+02,1.372261047363281250e-01,1.264597787563097455e+02,1.232831366893229301e+02,1.135496877732942664e+02,2.475814819335937500e-01,6.979564903744147841e+01,6.728705602783711015e+01,6.146110867504985720e+01,2.703933715820312500e-01,9.662122555757548525e+01,9.373701946525960693e+01,8.627025229459495392e+01,3.447990417480468750e-01,1.000000000000000000e+00
8.926499004505920709e+01,8.657851828565441110e+01,8.305660693702189690e+01,1.819953918457031250e-01,1.259154559079925377e+02,1.244172911632459488e+02,1.234439176582143034e+02,2.499580383300781250e-01,1.975019372968676805e+02,1.956069487219517669e+02,1.932155154061227051e+02,2.680435180664062500e-01,1.607395271302046353e+02,1.594579430927415160e+02,1.590296879771963745e+02,3.000030517578125000e-01,1.000000000000000000e+00
1.788160344671748305e+02,1.801610978879816685e+02,1.776024524720556883e+02,1.273193359375000000e-01,1.349355395308710399e+02,1.349700323930135255e+02,1.291724480328162485e+02,2.331809997558593750e-01,6.779516328480693232e+01,6.596808779720083749e+01,5.952386037884323855e+01,2.737426757812500000e-01,9.897588110755947355e+01,9.753930217111545176e+01,9.025458715596330705e+01,3.657569885253906250e-01,1.000000000000000000e+00
1.831416870305004920e+02,1.804384333423839166e+02,1.746620282378495688e+02,1.700553894042968750e-01,8.713963376885732259e+01,8.277776872698836996e+01,8.066423381447330598e+01,2.337684631347656250e-01,1.511715303355324522e+02,1.482336989517140751e+02,1.436533236194870540e+02,2.815742492675781250e-01,1.192166656558918021e+02,1.158167748195766933e+02,1.125649220692583015e+02,3.146018981933593750e-01,1.000000000000000000e+00
1.860997156952922467e+02,1.839443097248934009e+02,1.787644660924826496e+02,1.824531555175781250e-01,8.203253903565550331e+01,8.117241213980918246e+01,7.964485144875422407e+01,2.386894226074218750e-01,1.487840838623947946e+02,1.478739406466853552e+02,1.450221024656725319e+02,2.568283081054687500e-01,1.144299760734224520e+02,1.138819979287440276e+02,1.124816503386622486e+02,3.220291137695312500e-01,1.000000000000000000e+00
1.813794495961710993e+02,1.794648020739854246e+02,1.740781234420181534e+02,7.590103149414062500e-02,1.513786917647058772e+02,1.490375341176470556e+02,1.447814964705882232e+02,2.042427062988281250e-01,1.293979307020591989e+02,1.259799795984710045e+02,1.215742582026477123e+02,3.395195007324218750e-01,1.112123666693399571e+02,1.071189048841125953e+02,1.029148087256395883e+02,3.803367614746093750e-01,1.000000000000000000e+00
1.953470402601128342e+02,1.960909438653533527e+02,1.889900306015109663e+02,1.593208312988281250e-01,1.422712519319938167e+02,1.423712175854370514e+02,1.366214837712519170e+02,2.215194702148437500e-01,6.109596228009212382e+01,6.028546121036207239e+01,5.948554842402191412e+01,2.807884216308593750e-01,9.798391260723988694e+01,9.689325051012930601e+01,9.329666414890138526e+01,3.383712768554687500e-01,1.000000000000000000e+00
1.894159444165890704e+02,1.886700451257073325e+02,1.863550247116968706e+02,1.061096191406250000e-01,1.589458352428964361e+02,1.582791160632447429e+02,1.576289384738771844e+02,2.666816711425781250e-01,1.192322006248790274e+02,1.168928443055824289e+02,1.183841761827079893e+02,2.759323120117187500e-01,1.381237400069516923e+02,1.366013316823079720e+02,1.374834137122002176e+02,3.512763977050781250e-01,1.000000000000000000e+00
1.801489370848827321e+02,1.774868559637168630e+02,1.708198740407970320e+02,1.775741577148437500e-01,8.037352848709261366e+01,7.678429454710587265e+01,7.530195270199462243e+01,2.181015014648437500e-01,1.472818319900381709e+02,1.442499213180257129e+02,1.382699954843388639e+02,2.799797058105468750e-01,1.139498288153081376e+02,1.108942172404089632e+02,1.073102312165838157e+02,3.243446350097656250e-01,1.000000000000000000e+00
1.483421950358781487e+02,1.464673861898600080e+02,1.325054699447123880e+02,1.297149658203125000e-01,1.205725205655335088e+02,1.188177244293157742e+02,1.048832206148012176e+02,2.546119689941406250e-01,7.214979590754876426e+01,7.070724660729430866e+01,6.151778519932145883e+01,2.870521545410156250e-01,9.530108630969743899e+01,9.396869421140449674e+01,8.257220867414208954e+01,3.286209106445312500e-01,1.000000000000000000e+00
1.659294264339152107e+02,1.631520088667220989e+02,1.446844278193405273e+02,1.373977661132812500e-01,7.284996556909369758e+01,7.057381564709024246e+01,6.153663026827999971e+01,2.701416015625000000e-01,1.316560915444703426e+02,1.294180348088255528e+02,1.148780457722351684e+02,2.792205810546875000e-01,1.011968703846106905e+02,9.922095279944340973e+01,8.757725780267799109e+01,3.132400512695312500e-01,1.000000000000000000e+00
8.815640631386364134e+01,8.436801027657213581e+01,8.399630199108585771e+01,1.973419189453125000e-01,1.878611865352426946e+02,1.834284545285475190e+02,1.747264087781290698e+02,2.051048278808593750e-01,1.226084316060887716e+02,1.188141434236875540e+02,1.155966519639281103e+02,2.910232543945312500e-01,1.563664631725233107e+02,1.523755955926146441e+02,1.458168056382767475e+02,3.065299987792968750e-01,1.000000000000000000e+00
1.904238492711546655e+02,1.894781648823565092e+02,1.892329885683179214e+02,1.260147094726562500e-01,1.192976094701758427e+02,1.169158286403861666e+02,1.183098063440983765e+02,2.648925781250000000e-01,1.613385876600028723e+02,1.602186825830576709e+02,1.609803825686753953e+02,2.653579711914062500e-01,1.394662108072048170e+02,1.378305648209917820e+02,1.390000111185234459e+02,3.437347412109375000e-01,1.000000000000000000e+00
1.589379532634971781e+02,1.567216649531801522e+02,1.414579454833421437e+02,1.365470886230468750e-01,8.158322060946881038e+01,7.816122805684322827e+01,6.868260506117485420e+01,2.512207031250000000e-01,1.302846359351765386e+02,1.276390100057968056e+02,1.144741789953877600e+02,3.024597167968750000e-01,1.060301212255882319e+02,1.029448682813618774e+02,9.144806557538947800e+01,3.097724914550781250e-01,1.000000000000000000e+00
8.419674303381790992e+01,8.060547692662223085e+01,8.110898162195380223e+01,1.999511718750000000e-01,1.893309217028100591e+02,1.848660426261910459e+02,1.756972719983590991e+02,2.052040100097656250e-01,1.205205113703620867e+02,1.172198708421564959e+02,1.140957767226526016e+02,2.892761230468750000e-01,1.548726542388479288e+02,1.514022335252639664e+02,1.452062777480692830e+02,3.055686950683593750e-01,1.000000000000000000e+00
1.830549141828716984e+02,1.815401869979368712e+02,1.793339625126201611e+02,8.744812011718750000e-02,1.535396418701059531e+02,1.521712344541685979e+02,1.513524153615845194e+02,2.645416259765625000e-01,1.103547499301480883e+02,1.078516485051690381e+02,1.079455574182732676e+02,2.731399536132812500e-01,1.310041806105115256e+02,1.290588337012135014e+02,1.294355870655369074e+02,3.748703002929687500e-01,1.000000000000000000e+00
