1.863441868888083945e+02,1.846756247736327339e+02,1.812276349148859254e+02,1.055870056152343750e-01,1.552911286723956721e+02,1.535989981431100659e+02,1.511889565430179516e+02,2.647476196289062500e-01,1.106746869422231043e+02,1.073189886582434980e+02,1.044330246089412952e+02,2.726783752441406250e-01,1.318409754019806144e+02,1.294016079224789735e+02,1.274525077201575982e+02,3.569869995117187500e-01,1.000000000000000000e+00
1.291134037012741942e+02,1.265482537221460291e+02,1.168947860138748069e+02,1.923179626464843750e-01,1.797511449801410208e+02,1.771199521103741858e+02,1.666892685429771177e+02,2.010078430175781250e-01,7.655458613289195569e+01,7.413907786396599420e+01,6.682267046331233473e+01,2.712669372558593750e-01,3.737692351435882898e+01,3.516983793005402958e+01,2.897964174011942617e+01,3.354072570800781250e-01,1.000000000000000000e+00
1.560231759656652457e+02,1.574894797445828658e+02,1.543907882340625974e+02,1.809310913085937500e-01,1.021657265519726678e+02,1.023709065839365735e+02,1.050942464980727635e+02,2.432250976562500000e-01,6.157780508924331286e+01,6.146099270970084660e+01,6.492864724449037794e+01,2.733192443847656250e-01,2.049550630105756568e+02,2.056867329491482508e+02,2.029892850357798579e+02,3.025245666503906250e-01,1.000000000000000000e+00
4.097593379070019637e+01,3.425198736796252774e+01,1.817739300882064413e+01,1.757469177246093750e-01,1.102921535326086939e+02,9.957372622282608177e+01,6.619327445652174902e+01,2.240066528320312500e-01,1.656927230287795680e+02,1.534865592776894232e+02,1.151832324424152318e+02,2.962646484375000000e-01,2.108365899441903935e+02,2.004349748667750077e+02,1.646404626025170899e+02,3.039817810058593750e-01,1.000000000000000000e+00
6.496329206512611165e+01,6.018847018665510973e+01,5.260030341614064753e+01,1.413955688476562500e-01,1.187706441743157200e+02,1.115692384023815436e+02,9.950616058877035641e+01,2.310409545898437500e-01,2.002168406007811541e+02,1.933585835561414967e+02,1.802400044356279523e+02,3.085250854492187500e-01,1.627068955206028420e+02,1.544589677650858164e+02,1.401087733987201602e+02,3.190383911132812500e-01,1.000000000000000000e+00
1.668954730963376676e+02,1.657108527548061261e+02,1.623636558908817449e+02,1.420745849609375000e-01,4.784006683585807451e+01,4.676927442109743538e+01,4.538063336433424411e+01,2.440147399902343750e-01,1.220679894250540798e+02,1.210923171415600734e+02,1.182160787245974234e+02,2.856979370117187500e-01,8.469166079452909912e+01,8.373920778125614106e+01,8.159720216710755381e+01,3.282127380371093750e-01,1.000000000000000000e+00
1.367324659787647647e+02,1.373032002392702111e+02,1.262160161507402449e+02,1.023674011230468750e-01,9.753824558971336955e+01,9.836372300973901872e+01,8.874101479915432833e+01,2.206649780273437500e-01,6.681026338874018222e+01,6.778936773206774546e+01,6.060334240536224115e+01,3.381462097167968750e-01,4.069022890100482215e+01,4.196620556031181337e+01,3.670704726715631239e+01,3.388214111328125000e-01,1.000000000000000000e+00
1.816395337682271816e+02,1.828447333077513406e+02,1.812464744819646967e+02,1.577491760253906250e-01,1.436013050671862175e+02,1.432772185369021827e+02,1.379952065067804767e+02,2.488746643066406250e-01,7.913669318438275013e+01,7.631166779508012610e+01,6.729152561498533203e+01,2.704467773437500000e-01,1.109968308573178888e+02,1.088849330238804924e+02,9.978217740130300228e+01,3.229293823242187500e-01,1.000000000000000000e+00
1.809463250991155974e+02,1.784903062780464325e+02,1.702766958567507345e+02,8.784103393554687500e-02,1.279673990680589100e+02,1.259836230060201956e+02,1.192645488248699053e+02,2.239570617675781250e-01,5.578057982525814396e+01,5.466989440732607619e+01,5.605171004064850848e+01,3.274765014648437500e-01,8.900643616067189612e+01,8.761953849562657126e+01,8.597839138187535468e+01,3.607254028320312500e-01,1.000000000000000000e+00
1.866718387405014141e+02,1.851723620148336806e+02,1.734680802657323397e+02,8.411026000976562500e-02,4.669488207042125083e+01,4.691966716632506973e+01,4.079043409097862138e+01,2.493896484375000000e-01,1.273369313690262317e+02,1.259298311174991056e+02,1.155695724038806986e+02,2.663917541503906250e-01,8.655855684604711087e+01,8.601607200562662570e+01,7.828448685536145035e+01,4.001083374023437500e-01,1.000000000000000000e+00
1.800572197913160721e+02,1.775917620329855140e+02,1.693335997980477998e+02,9.004592895507812500e-02,1.272479156781671463e+02,1.252839422490340979e+02,1.186482579814275056e+02,2.251396179199218750e-01,5.579773156899810971e+01,5.468676048449204785e+01,5.606553245116572270e+01,3.268661499023437500e-01,8.881282429056435035e+01,8.742649413874832476e+01,8.581269617577349607e+01,3.579483032226562500e-01,1.000000000000000000e+00
1.851874053953179668e+02,1.830435855433678114e+02,1.840725734547037860e+02,1.827468872070312500e-01,2.135624344950770137e+01,2.821007336551377875e+01,3.362427114240585979e+01,2.570190429687500000e-01,7.500990398635451584e+01,8.097971058350987050e+01,8.574120333434207453e+01,2.785339355468750000e-01,1.285052942457401173e+02,1.299425798900321070e+02,1.328814715008982432e+02,2.817001342773437500e-01,1.000000000000000000e+00
1.797998004957378555e+02,1.816249924430203748e+02,1.777692098422102731e+02,1.255569458007812500e-01,7.785932829259715504e+01,7.978698005197037446e+01,7.863859093839751324e+01,1.951713562011718750e-01,1.401964818202320373e+02,1.425426742175558275e+02,1.400954343849450083e+02,3.051948547363281250e-01,1.106381277723958618e+02,1.133076530872380516e+02,1.119375618212410188e+02,3.740768432617187500e-01,1.000000000000000000e+00
1.685764120349518009e+02,1.550558958652373462e+02,1.184848662282677196e+02,1.682586669921875000e-01,7.235137541173328657e+01,6.600621383423840882e+01,3.564987091605092218e+01,2.129974365234375000e-01,1.350965593215996705e+02,1.240942407706299804e+02,8.677212871160300267e+01,2.990760803222656250e-01,1.049368211809505596e+02,9.656238249769485549e+01,6.069495503478667331e+01,3.196678161621093750e-01,1.000000000000000000e+00
1.815258901720957283e+02,1.774623587981097330e+02,1.638001314093654344e+02,1.506118774414062500e-01,7.741811109204277841e+01,6.903942852239575245e+01,5.231455580344373857e+01,2.675781250000000000e-01,1.097296282335860127e+02,1.029488210411693245e+02,8.637980762519021027e+01,2.735557556152343750e-01,1.411797378360364519e+02,1.375171443382951963e+02,1.242801352785800759e+02,3.082542419433593750e-01,1.000000000000000000e+00
1.705393976065617778e+02,1.737341670028237104e+02,1.686740621218233116e+02,1.130485534667968750e-01,1.220073381548774023e+02,1.228143235138472420e+02,1.205430940201093648e+02,2.166976928710937500e-01,5.403380338284968332e+01,5.384724437133493069e+01,5.378685786757412046e+01,3.029632568359375000e-01,8.570679407509186376e+01,8.528696041386919546e+01,8.429116572463541956e+01,3.672904968261718750e-01,1.000000000000000000e+00
1.953615189982915581e+02,1.973618433857399168e+02,1.906206180662182987e+02,1.754226684570312500e-01,1.427537354107542171e+02,1.436223429248031209e+02,1.393409325840584927e+02,2.033119201660156250e-01,5.767729538449830784e+01,5.711751201755387086e+01,5.844158644394556035e+01,3.000030517578125000e-01,9.433884297520660311e+01,9.361191609125492619e+01,9.325889353988527830e+01,3.212623596191406250e-01,1.000000000000000000e+00
1.290041951336449699e+02,1.262993927044628322e+02,1.168909065484038479e+02,1.898193359375000000e-01,1.801735240134597689e+02,1.773876185377791330e+02,1.670813704496787864e+02,2.007789611816406250e-01,7.604022828119332189e+01,7.349789300365584666e+01,6.647824630926800182e+01,2.731933593750000000e-01,3.668988605928548452e+01,3.432083844023786412e+01,2.831794452766806813e+01,3.362083435058593750e-01,1.000000000000000000e+00
1.729813261999074143e+02,1.696369154791913161e+02,1.608175574875250788e+02,1.488647460937500000e-01,1.348659176146531991e+02,1.328203364509251685e+02,1.253268180332716071e+02,2.453918457031250000e-01,7.337649883259243211e+01,7.218257726655147621e+01,6.755951140365920082e+01,2.888145446777343750e-01,1.032636842231784442e+02,1.020333060890886827e+02,9.596108079521141576e+01,3.169288635253906250e-01,1.000000000000000000e+00
7.741262180295800022e+01,7.741200021938243481e+01,7.741638786815116191e+01,2.086601257324218750e-01,2.089162817165427555e+01,2.089105911494945644e+01,2.089802169110262753e+01,2.279205322265625000e-01,1.617124295717067639e+02,1.617124295717067639e+02,1.617124295717067639e+02,2.566032409667968750e-01,1.215959840855402234e+02,1.215958473206515009e+02,1.215967300758423448e+02,3.068161010742187500e-01,1.000000000000000000e+00
1.420707876370887561e+02,1.424412002088971008e+02,1.331670702179176828e+02,8.034896850585937500e-02,1.005555045325441768e+02,1.017209721584434590e+02,9.342321887171114270e+01,2.242813110351562500e-01,4.653592748686565272e+01,4.779045089775416955e+01,4.119076265804514492e+01,3.310813903808593750e-01,7.083399701083831701e+01,7.203973703738542156e+01,6.483183352668820021e+01,3.642883300781250000e-01,1.000000000000000000e+00
1.783330329289428278e+02,1.794922010398613565e+02,1.734582322357019279e+02,1.100540161132812500e-01,1.209692948027528843e+02,1.219974990416035325e+02,1.164413917742200510e+02,2.095565795898437500e-01,4.104809382016987485e+01,4.218355218197793732e+01,3.807684516255003615e+01,3.112602233886718750e-01,7.832093485621977891e+01,7.954994770686852235e+01,7.483043563802797848e+01,3.691291809082031250e-01,1.000000000000000000e+00
1.514419925090058996e+02,1.499746165040436949e+02,1.360897249326048950e+02,1.599311828613281250e-01,7.633212068083862789e+01,7.391924903206954411e+01,6.478065600116882194e+01,2.599411010742187500e-01,1.265427396667387967e+02,1.246675367885738979e+02,1.102072197576282235e+02,2.830581665039062500e-01,1.012909205354160775e+02,9.941642473601726238e+01,8.663683426251830610e+01,2.970695495605468750e-01,1.000000000000000000e+00
1.883998671751146219e+02,1.861450362054929428e+02,1.792028793007412446e+02,1.786270141601562500e-01,8.858618320610688102e+01,8.514690076335878643e+01,8.528697709923665116e+01,2.492866516113281250e-01,1.547392214315613330e+02,1.522302218501465063e+02,1.477392791674485011e+02,2.646827697753906250e-01,1.209761789675900161e+02,1.182740905992439764e+02,1.162656007932081508e+02,3.074035644531250000e-01,1.000000000000000000e+00
1.484430793860717586e+02,1.469461594682072985e+02,1.330084571746772042e+02,1.100463867187500000e-01,1.170453805935964908e+02,1.160598019238970835e+02,1.046164526370658194e+02,2.408447265625000000e-01,7.123011345260734117e+01,6.963226866405349824e+01,6.242844206413888486e+01,2.952651977539062500e-01,9.183857932565382498e+01,9.068413055893793739e+01,8.159965948642795297e+01,3.538436889648437500e-01,1.000000000000000000e+00
1.554721041661026959e+02,1.520628028477842975e+02,1.372138003843967340e+02,1.409950256347656250e-01,1.267731772250577365e+02,1.234117257711033062e+02,1.097350522894082729e+02,2.603912353515625000e-01,7.305576278008855695e+01,6.996416208238292711e+01,6.054692070307258689e+01,2.837524414062500000e-01,9.877448419321288497e+01,9.483783228116004693e+01,8.251158600004838206e+01,3.148612976074218750e-01,1.000000000000000000e+00
1.869043397304331222e+02,1.841090962950424341e+02,1.777922811620575203e+02,1.807060241699218750e-01,8.827838873100211003e+01,8.443582637552734127e+01,8.350293904785439736e+01,2.152900695800781250e-01,1.224882169853268152e+02,1.192758940481483876e+02,1.168934891697897456e+02,2.999496459960937500e-01,1.550852270583648647e+02,1.521631852308311466e+02,1.475396833381541057e+02,3.040542602539062500e-01,1.000000000000000000e+00
1.694142072187674728e+02,1.671094659954594874e+02,1.620996611061757733e+02,1.159400939941406250e-01,1.417770856255258423e+02,1.387974241149440218e+02,1.339174001682739004e+02,2.369384765625000000e-01,1.034986297671279090e+02,9.949497131285858131e+01,9.484161997975024860e+01,2.825736999511718750e-01,1.216625604973297783e+02,1.178750000000000000e+02,1.130403871829105498e+02,3.645477294921875000e-01,1.000000000000000000e+00
1.725103788487653560e+02,1.739378654768173362e+02,1.761483801236039142e+02,1.375808715820312500e-01,7.413223989579319095e+01,7.586042159722603628e+01,7.554473737318141957e+01,2.079277038574218750e-01,1.363949734642835381e+02,1.383092539498566396e+02,1.392988104678826176e+02,3.127784729003906250e-01,1.077460179263079141e+02,1.096168056346203201e+02,1.095480583553784584e+02,3.417129516601562500e-01,1.000000000000000000e+00
1.808184794797039672e+02,1.782920610002242654e+02,1.725233011886073200e+02,1.714401245117187500e-01,8.596075258952845388e+01,8.141058829416375886e+01,7.793835170883858154e+01,2.287025451660156250e-01,1.499635103989842548e+02,1.466880994769455810e+02,1.417217874936170858e+02,2.750854492187500000e-01,1.172212069249019351e+02,1.135205773883629661e+02,1.094145192736839647e+02,3.247718811035156250e-01,1.000000000000000000e+00
1.718347826086956616e+02,1.676863423306933782e+02,1.538283174397931248e+02,1.174392700195312500e-01,1.330420260598274922e+02,1.298843991391247812e+02,1.163548941423780860e+02,2.294845581054687500e-01,1.007400112402138319e+02,9.825005554756832282e+01,8.668164054841787447e+01,2.932128906250000000e-01,7.244274422482297382e+01,7.055883873827288255e+01,6.125646112770290586e+01,3.598632812500000000e-01,1.000000000000000000e+00
5.231865049905138676e+01,4.944170172399572039e+01,4.181304132640435967e+01,1.850891113281250000e-01,2.062755741557745637e+02,1.980745474786624527e+02,1.884445429431410730e+02,1.863212585449218750e-01,1.541582900201437383e+02,1.467059013702718175e+02,1.361054189152222023e+02,3.062782287597656250e-01,1.062070487701241746e+02,1.002979793210896560e+02,9.115530428213965308e+01,3.223114013671875000e-01,1.000000000000000000e+00
1.366606171275248016e+02,1.372366773496310657e+02,1.261707907878065100e+02,1.026039123535156250e-01,9.736375358905145561e+01,9.819254508880216292e+01,8.858293072915770949e+01,2.219696044921875000e-01,6.665946999132795270e+01,6.763601040646011597e+01,6.045493349551193063e+01,3.376770019531250000e-01,4.062848023903300287e+01,4.190582416587442083e+01,3.665207795735433649e+01,3.377494812011718750e-01,1.000000000000000000e+00
1.314332226886654382e+02,9.770064922386019646e+01,6.231675290442253612e+01,1.557769775390625000e-01,2.040241993790668857e+02,1.814943860842938079e+02,1.497338918895929964e+02,1.780815124511718750e-01,1.820867427547338764e+02,1.522071945669347031e+02,1.149352465394863998e+02,3.241729736328125000e-01,1.605984193793937322e+02,1.259098083553485878e+02,8.838897595486500336e+01,3.419685363769531250e-01,1.000000000000000000e+00
1.596812233052239662e+02,1.571965556894097062e+02,1.431553772861680045e+02,1.395759582519531250e-01,1.303121046640634972e+02,1.278998458279901485e+02,1.145519646124807309e+02,2.645034790039062500e-01,7.584398303845591727e+01,7.315944649005038514e+01,6.409533557537652371e+01,2.879753112792968750e-01,1.026693707709784178e+02,9.989481157702375924e+01,8.710379315454142102e+01,3.079452514648437500e-01,1.000000000000000000e+00
1.588364833736932269e+02,1.560031303526076556e+02,1.408300159470793176e+02,1.283149719238281250e-01,1.279835116621376869e+02,1.255440585371376869e+02,1.119076228487318758e+02,2.701950073242187500e-01,7.434853886387884359e+01,7.199772307372036551e+01,6.284568945327747258e+01,2.923164367675781250e-01,1.003263049722662430e+02,9.784304427496037704e+01,8.596995097068145242e+01,3.091735839843750000e-01,1.000000000000000000e+00
1.932295592419606010e+02,1.921755784613732772e+02,1.875035700864336832e+02,1.413841247558593750e-01,1.181514563949702676e+02,1.165346481644937739e+02,1.176258519150906494e+02,2.630310058593750000e-01,1.635595076377145176e+02,1.625535748939591372e+02,1.609659005849574385e+02,2.763099670410156250e-01,1.402091966666268092e+02,1.391554777077679148e+02,1.392171594591040105e+02,3.192749023437500000e-01,1.000000000000000000e+00
1.569494905226251831e+02,1.537771447354004692e+02,1.380307603812863135e+02,1.403121948242187500e-01,7.620082283363332465e+01,7.411881089111739129e+01,6.496131539098882968e+01,2.659034729003906250e-01,1.285234021352313221e+02,1.258969252669039065e+02,1.123421779359430559e+02,2.673149108886718750e-01,1.022453504169399423e+02,9.981737796308442512e+01,8.770403120022486121e+01,3.264694213867187500e-01,1.000000000000000000e+00
1.404501602866302221e+02,1.322039600226287064e+02,1.085278898736564201e+02,1.005821228027343750e-01,1.075734562270974379e+02,9.996482806074280347e+01,7.543643288048261297e+01,2.396545410156250000e-01,5.708956747383567176e+01,5.143979437482321515e+01,2.985462349193856113e+01,3.081245422363281250e-01,8.155907561286387875e+01,7.482875750084402000e+01,5.122029339054485320e+01,3.516387939453125000e-01,1.000000000000000000e+00
1.783330329289428278e+02,1.794922010398613565e+02,1.734582322357019279e+02,1.100540161132812500e-01,1.209692948027528843e+02,1.219974990416035325e+02,1.164413917742200510e+02,2.095680236816406250e-01,4.104316142813549106e+01,4.217902960024412806e+01,3.807338419285932218e+01,3.109245300292968750e-01,7.831778652034371646e+01,7.954643337819649673e+01,7.482614142250750433e+01,3.694534301757812500e-01,1.000000000000000000e+00
1.706129731701386163e+02,1.685150158061117054e+02,1.634881048877360854e+02,1.882476806640625000e-01,8.337965364603556395e+01,7.842822085889571326e+01,7.407698998213869856e+01,2.455711364746093750e-01,1.377123273129824383e+02,1.350368500068240678e+02,1.300985851417133006e+02,2.513580322265625000e-01,1.101924261531745657e+02,1.066019061939176424e+02,1.021487001018576848e+02,3.148231506347656250e-01,1.000000000000000000e+00
1.578948948948948896e+02,1.552973856209150370e+02,1.421521815933580797e+02,1.295776367187500000e-01,1.259222710952921318e+02,1.240160555805965288e+02,1.119561385784671756e+02,2.460861206054687500e-01,9.519324852605977583e+01,9.360618099858655228e+01,8.334317657994931494e+01,2.975120544433593750e-01,6.708625216861256035e+01,6.523037698691800301e+01,5.745913630609086908e+01,3.268241882324218750e-01,1.000000000000000000e+00
1.622734827691369333e+02,1.606105011690556239e+02,1.458943783673884411e+02,1.506996154785156250e-01,9.271477255642238902e+01,8.940707639364528347e+01,7.945983194400361072e+01,2.280082702636718750e-01,1.370531933752025964e+02,1.347143562601296480e+02,1.218961330024311138e+02,3.007888793945312500e-01,1.161562548386712592e+02,1.133102585785919274e+02,1.015602496456603774e+02,3.205032348632812500e-01,1.000000000000000000e+00
1.772600090280912468e+02,1.745153303934164342e+02,1.691690683704295282e+02,1.099090576171875000e-01,1.010741962971570160e+02,9.747379347741885169e+01,9.241741420714230060e+01,2.471542358398437500e-01,1.462452964926254424e+02,1.439865417891180641e+02,1.395016067455848940e+02,2.777290344238281250e-01,1.225948198620574630e+02,1.196775957992123551e+02,1.156250234418953511e+02,3.652076721191406250e-01,1.000000000000000000e+00
1.895972722279855986e+02,1.876394703118325538e+02,1.835684078842985230e+02,1.254692077636718750e-01,1.106565241015291434e+02,1.075443297368625224e+02,1.050535744779942604e+02,2.459182739257812500e-01,1.585202015240607807e+02,1.567931992646336425e+02,1.543592629496049540e+02,2.732849121093750000e-01,1.332790988068048534e+02,1.309755491045700069e+02,1.297811265982197995e+02,3.553276062011718750e-01,1.000000000000000000e+00
1.290022771763013907e+02,1.262973712596380551e+02,1.168885981383085095e+02,1.898193359375000000e-01,1.801735240134597689e+02,1.773876185377791330e+02,1.670813704496787864e+02,2.007789611816406250e-01,7.603861181658339774e+01,7.349635790237503841e+01,6.647704501688481571e+01,2.731933593750000000e-01,3.668988605928548452e+01,3.432083844023786412e+01,2.831794452766806813e+01,3.362083435058593750e-01,1.000000000000000000e+00
1.820010850189878227e+02,1.779043891601436371e+02,1.642036993980727857e+02,1.473083496093750000e-01,1.107231052881526381e+02,1.040711931167416253e+02,8.759192111070760234e+01,2.735977172851562500e-01,7.797829305073256023e+01,6.960505527040301388e+01,5.286185857970974666e+01,2.754974365234375000e-01,1.418570764203117278e+02,1.382236048265459942e+02,1.250383735545500201e+02,3.035964965820312500e-01,1.000000000000000000e+00
5.445346251182290587e+01,5.674633809657711936e+01,5.547946010889849333e+01,1.490707397460937500e-01,1.951510593536203544e+02,1.986233041231136269e+02,1.964360163665579080e+02,2.300453186035156250e-01,1.071178012571887166e+02,1.104756051892470197e+02,1.079854353350274181e+02,2.853775024414062500e-01,1.500372178226834023e+02,1.537661341707627969e+02,1.517864441106863183e+02,3.355064392089843750e-01,1.000000000000000000e+00
1.628670648282706566e+02,1.633493070570304440e+02,1.598049835182362699e+02,2.153129577636718750e-01,1.104540471466523144e+02,1.107373137841746029e+02,1.137637959444463149e+02,2.270355224609375000e-01,6.613865669114365176e+01,6.627001647192845724e+01,7.148198094182484397e+01,2.468338012695312500e-01,2.071484652764962675e+02,2.071535707695146584e+02,2.009648151565479566e+02,3.108177185058593750e-01,1.000000000000000000e+00
1.747560814650510679e+02,1.727530384410918316e+02,1.680526663122582534e+02,2.080955505371093750e-01,7.821137997833011468e+01,7.551103194667892637e+01,6.913824408182026104e+01,2.335166931152343750e-01,1.391196235153507246e+02,1.372513782027340028e+02,1.327890191977291465e+02,2.536354064941406250e-01,1.083203375802568189e+02,1.060486556982343558e+02,1.005511261035313026e+02,3.047523498535156250e-01,1.000000000000000000e+00
1.778496963454151398e+02,1.760325972660357365e+02,1.704632073649649158e+02,1.793060302734375000e-01,1.423483661775810276e+02,1.406893146385158673e+02,1.362914081816970508e+02,2.543449401855468750e-01,7.720923578682084099e+01,7.531841968719888314e+01,7.196286413164331464e+01,2.574157714843750000e-01,1.077344845994363709e+02,1.063383654669828360e+02,1.031099330842096151e+02,3.089332580566406250e-01,1.000000000000000000e+00
8.879667383012913717e+01,9.982095215968712409e+01,8.967595980716733095e+01,1.964111328125000000e-01,1.644982394048285528e+02,1.687596020152043366e+02,1.564661153144693913e+02,2.099189758300781250e-01,2.214931382755776781e+02,2.216777896458944497e+02,2.112333121509985006e+02,2.837715148925781250e-01,2.854304831614358307e+01,3.996547262578093296e+01,3.263126440180893439e+01,3.098983764648437500e-01,1.000000000000000000e+00
1.849279938390450582e+02,1.820506693243335121e+02,1.757775714059208667e+02,1.697196960449218750e-01,7.355538911477280806e+01,7.234886582495184371e+01,6.939640844568086209e+01,2.139091491699218750e-01,1.484743388745643244e+02,1.475754285492167526e+02,1.435091281307091435e+02,2.938919067382812500e-01,1.122592046259145633e+02,1.118755723389190422e+02,1.090399693179136165e+02,3.224792480468750000e-01,1.000000000000000000e+00
1.981842404318356898e+02,1.993350176549373032e+02,1.922029100206988801e+02,1.871528625488281250e-01,1.429607229209066190e+02,1.435544191062638220e+02,1.393799161578736800e+02,2.196426391601562500e-01,5.365582880960224799e+01,5.337293209390263371e+01,5.408864603176876784e+01,2.659530639648437500e-01,9.351927302477793091e+01,9.319250818139317971e+01,9.312967508181392873e+01,3.272514343261718750e-01,1.000000000000000000e+00
1.439177832704565958e+02,1.477495446858332002e+02,1.391202679849095887e+02,1.178092956542968750e-01,9.023501191214386097e+01,1.035607356156783396e+02,9.312347834600697638e+01,2.342567443847656250e-01,4.857204028419013042e+01,6.566797837475779431e+01,5.662501495108006822e+01,3.188323974609375000e-01,1.487491330281592639e+01,2.543979747537800051e+01,2.100854256253757057e+01,3.291015625000000000e-01,1.000000000000000000e+00
1.238271024405409548e+02,1.155373076325198269e+02,9.496055495103374255e+01,9.754562377929687500e-02,9.480309619628715723e+01,8.892846942749578432e+01,7.385090224587823116e+01,2.357063293457031250e-01,5.427022767499938993e+01,5.272762650631622705e+01,4.590260165361394940e+01,3.137245178222656250e-01,7.302562241338216609e+01,6.957743060822083692e+01,5.900802799505969176e+01,3.530235290527343750e-01,1.000000000000000000e+00
1.839480810503724229e+02,1.813284623153642201e+02,1.771376088877667030e+02,1.210289001464843750e-01,1.481029540500180133e+02,1.458816320225201366e+02,1.416839458281123996e+02,2.224578857421875000e-01,1.139607675546834571e+02,1.112246204962139871e+02,1.058117588992283515e+02,3.173904418945312500e-01,8.354365435533814832e+01,8.058123906116770740e+01,7.397097563164743406e+01,3.391227722167968750e-01,1.000000000000000000e+00
1.999784388590562685e+02,1.991619944055372855e+02,1.941555832329460713e+02,1.868324279785156250e-01,1.498745334114030641e+02,1.493035753494840208e+02,1.440115823757593603e+02,2.073554992675781250e-01,1.035760692529656950e+02,1.021664251362616227e+02,9.739581917281179813e+01,2.968978881835937500e-01,6.609887012664515282e+01,6.473022100819468960e+01,6.204257511795380964e+01,3.089141845703125000e-01,1.000000000000000000e+00
1.885604806843010692e+02,1.874220863744130838e+02,1.861329319882850655e+02,1.641159057617187500e-01,8.672276479303360475e+01,8.399851842892994114e+01,7.952347836603877340e+01,2.536621093750000000e-01,1.513424533930988218e+02,1.503823585056684919e+02,1.488361882031056780e+02,2.618484497070312500e-01,1.177444548615643924e+02,1.159632816301342189e+02,1.135683396033846435e+02,3.203735351562500000e-01,1.000000000000000000e+00
1.996611636385192128e+02,1.997400337887904129e+02,1.975804854915676287e+02,1.287879943847656250e-01,6.943326911801659662e+01,6.994773431610687453e+01,6.672857023201274274e+01,2.268600463867187500e-01,1.496021374320024506e+02,1.497098429641794155e+02,1.492945832905675729e+02,2.980384826660156250e-01,1.107823083533481707e+02,1.112997818566423547e+02,1.103672851067580325e+02,3.463134765625000000e-01,1.000000000000000000e+00
6.613603446354959203e+01,5.272746685482972850e+01,5.380649533925057426e+01,2.048759460449218750e-01,2.118825988295712364e+02,1.935570797290611154e+02,1.873107949019808700e+02,2.246742248535156250e-01,1.241141639664432432e+02,1.042573571840738680e+02,1.007147232455945698e+02,2.571716308593750000e-01,1.709444038395945995e+02,1.495899844077376599e+02,1.437229815329142752e+02,3.132781982421875000e-01,1.000000000000000000e+00
1.854516527151749301e+02,1.851785254346426086e+02,1.839761214852972557e+02,1.421928405761718750e-01,1.333630369991269617e+02,1.323896197730078086e+02,1.309462474034380080e+02,2.521286010742187500e-01,5.496813810857878480e+01,5.279180737487696007e+01,5.004527901870220319e+01,2.525024414062500000e-01,9.239584212633788241e+01,9.070853760159302226e+01,8.891291408287609954e+01,3.531761169433593750e-01,1.000000000000000000e+00
1.655602387168966629e+02,1.619834734456144361e+02,1.508739563308753873e+02,1.326026916503906250e-01,1.278441878442361599e+02,1.246411891648146337e+02,1.147811221696138091e+02,2.379035949707031250e-01,7.073893694288543088e+01,6.820598217233410310e+01,6.231405744470121988e+01,2.869071960449218750e-01,9.806754068311873596e+01,9.518342051144492189e+01,8.764005498927038218e+01,3.425865173339843750e-01,1.000000000000000000e+00
8.986962608289881871e+01,8.720237781249366549e+01,8.371411471119316161e+01,1.865272521972656250e-01,1.268727159499977262e+02,1.254036635934201058e+02,1.244987469052356630e+02,2.525329589843750000e-01,1.978341088407849497e+02,1.959360567613652790e+02,1.935163723591803659e+02,2.635536193847656250e-01,1.614926493266166290e+02,1.601967461704533662e+02,1.597484064973784257e+02,2.973861694335937500e-01,1.000000000000000000e+00
1.797069803921568791e+02,1.810651294117647012e+02,1.785552627450980481e+02,1.223983764648437500e-01,1.362540626304801776e+02,1.363439999999999941e+02,1.306448434237995855e+02,2.283706665039062500e-01,6.850217148696435743e+01,6.667040458230809463e+01,6.017463326744920948e+01,2.837104797363281250e-01,1.000300871684319048e+02,9.863326772268565890e+01,9.137172076941502041e+01,3.655204772949218750e-01,1.000000000000000000e+00
1.820277959796233347e+02,1.793294933310786519e+02,1.736319939123633844e+02,1.804542541503906250e-01,8.628496803904047852e+01,8.189703759708571340e+01,7.983091621417278816e+01,2.220649719238281250e-01,1.496212621049270979e+02,1.466567255507076766e+02,1.421144381185484633e+02,2.862281799316406250e-01,1.177935627217264312e+02,1.143638338877772753e+02,1.111553343235579376e+02,3.112525939941406250e-01,1.000000000000000000e+00
1.866114323795601706e+02,1.844423544080658530e+02,1.792382784788356958e+02,1.784095764160156250e-01,8.222520373997093657e+01,8.136775854444374545e+01,7.983516014909343994e+01,2.415771484375000000e-01,1.496501124633190898e+02,1.487172925386918507e+02,1.458044776786379373e+02,2.551841735839843750e-01,1.149587099955387544e+02,1.144093780084059233e+02,1.130064805466200255e+02,3.248291015625000000e-01,1.000000000000000000e+00
1.432935677223116784e+02,1.432689658257291114e+02,1.325265253175881242e+02,8.556747436523437500e-02,1.024293885939373183e+02,1.033158588799451962e+02,9.423733516013015787e+01,2.221412658691406250e-01,4.742500028316739247e+01,4.867075560388278888e+01,4.221385934509044091e+01,3.371315002441406250e-01,7.203307879842338934e+01,7.319025679028256093e+01,6.588670511539990571e+01,3.551597595214843750e-01,1.000000000000000000e+00
